NVIDIA GeForce RTX 3060
48.505,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.435,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.545,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.602,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.603,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.618,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.644,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.677,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.736,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
48.320,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.595,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.634,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.441,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.326,54,2002,7300
47.228,54,2002,7300
47.228,54,2002,7300
47.228,54,2002,810
47.228,54,2002,810
47.228,54,2002,810
47.228,54,2002,810
47.228,54,2002,810
47.228,54,2002,810
47.228,54,2002,810
47.228,53,2002,810
47.228,53,2002,810
47.228,53,2002,810
47.228,53,2002,810
47.228,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
46.370,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
45.305,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
44.236,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
42.952,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
41.861,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
40.926,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
39.777,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
38.775,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
37.657,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.560,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.266,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.187,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.134,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.179,53,2002,810
36.141,53,2002,810
36.141,53,2002,810
36.141,53,2002,810
36.141,53,2002,810
36.141,53,2002,810
36.141,53,2002,810
36.141,52,2002,810
36.141,52,2002,810
36.141,52,2002,810
36.141,52,2002,810
36.141,53,2002,810
36.141,53,2002,810
36.141,53,2002,810
36.141,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.954,53,2002,810
35.976,53,2002,810
35.976,53,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.976,52,2002,810
35.908,52,2002,810
35.908,53,2002,810
35.908,53,2002,810
35.908,53,2002,810
35.908,53,2002,810
35.908,53,2002,810
35.908,53,2002,810
35.908,53,2002,810
35.908,52,2002,810
35.908,52,2002,810
35.908,52,2002,810
35.908,52,2002,810
35.908,52,2002,810
35.908,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
35.990,52,2002,810
36.061,52,2002,810
36.061,53,2002,810
36.061,53,2002,810
36.061,53,2002,810
36.061,53,2002,810
36.061,52,2002,810
36.061,52,2002,810
36.061,52,2002,810
36.061,52,2002,810
36.061,52,2002,810
36.061,52,2002,810
36.061,52,2002,810
36.061,52,2002,810
36.061,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.091,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.098,52,2002,810
36.081,52,2002,810
36.081,52,2002,810
36.081,52,2002,810
36.081,52,2002,810
36.081,52,2002,810
36.081,52,2002,810
36.081,52,2002,810
36.081,52,2002,810
36.081,52,2002,810
