NVIDIA GeForce RTX 3060
44.117,56,2002,5000
44.117,56,2002,5000
44.117,56,2002,5000
44.117,56,2002,5000
44.117,56,2002,5000
44.117,56,2002,5000
44.117,56,2002,5000
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
43.829,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
42.860,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
41.804,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.844,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
40.717,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.994,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
39.242,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
38.462,55,2002,810
37.804,55,2002,5000
37.804,55,2002,5000
37.804,55,2002,5000
37.804,55,2002,5000
37.804,55,2002,5000
37.804,56,2002,5000
37.804,56,2002,5000
37.804,56,2002,5000
37.804,55,2002,5000
37.804,55,2002,5000
37.804,55,2002,5000
37.804,55,2002,5000
37.804,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.626,55,2002,5000
37.537,55,2002,5000
37.537,55,2002,5000
37.537,56,2002,5000
37.537,56,2002,5000
37.537,56,2002,5000
37.537,56,2002,5000
37.537,56,2002,5000
37.537,56,2002,5000
37.537,56,2002,5000
37.537,55,2002,5000
37.537,55,2002,5000
37.537,55,2002,5000
38.233,55,2002,5000
38.233,55,2002,5000
38.233,55,2002,5000
38.233,55,2002,5000
38.233,55,2002,5000
38.233,56,2002,5000
38.233,56,2002,5000
38.233,56,2002,5000
38.233,56,2002,5000
38.233,56,2002,5000
38.233,56,2002,5000
38.233,56,2002,5000
38.233,56,2002,5000
38.233,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.085,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
39.925,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
40.838,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
41.738,56,2002,5000
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
42.645,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
43.896,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.073,56,2002,7300
45.726,56,2002,7300
45.726,56,2002,7300
45.726,56,2002,7300
45.726,56,2002,7300
45.726,56,2002,7300
45.726,56,2002,7300
45.726,56,2002,7300
45.726,56,2002,7300
45.7
