NVIDIA GeForce RTX 3060
39.788,56,2002,7300
39.788,56,2002,7300
39.788,56,2002,7300
39.788,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
40.912,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
42.240,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
43.552,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
44.774,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
45.839,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.730,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.845,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.883,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
46.914,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.082,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
47.148,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.936,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.899,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.875,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
46.873,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.095,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.268,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.388,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,7300
47.702,56,2002,5000
47.702,56,2002,5000
47.702,56,2002,5000
47.702,56,2002,5000
47.702,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.687,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.513,56,2002,5000
47.459,56,2002,7300
47.459,56,2002,7300
47.459,56,2002,7300
47.459,56,2002,7300
47.459,57,2002,7300
47.459,57,2002,7300
47.459,57,2002,7300
47.459,57,2002,7300
47.459,56,2002,7300
47.459,56,2002,7300
47.459,56,2002,7300
47.459,56,2002,7300
47.459,56,2002,7300
47.459,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.512,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.569,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.694,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.628,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.624,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.691,56,2002,7300
47.654,56,2002,7300
47.654,56,2002,7300
47.654,56,2002,7300
47.654,56,2002,7300
47.654,56,2002,7300
47.654,56,2002,7300
47.654,56,2002,7300
47.654,56,2002,7300
47.654,57,2002,7300
47.654,57,2002,7300
47.654,57,2002,7300
47.654,57,2002,7300
47.654,57,2002,7300
47.654,56,2002,7300
47.654,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.752,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
47.981,56,2002,7300
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.187,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
48.002,56,2002,5000
47.930,56,2002,7300
47.930,56,2002,7300
47.930,56,2002,7300
47.930,56,2002,7300
47.930,56,2002,7300
47.930,56,2002,7300
47.930,57,2002,7300
47.930,57,2002,7300
47.930,57,2002,7300
47.930,57,2002,7300
47.930,57,2002,7300
47.930,57,2002,7300
47.930,57,2002,7300
47.930,57,2002,7300
48.035,57,2002,7300
48.035,57,2002,7300
48.035,57,2002,7300
48.035,57,2002,7300
48.035,57,2002,7300
48.035,56,2002,7300
48.035,56,2002,7300
48.035,56,2002,7300
48.035,56,2002,7300
48.035,56,2002,7300
48.035,56,2002,7300
48.035,56,2002,7300
48.035,56,2002,7300
48.035,56,2002,7300
48.035,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.214,57,2002,7300
48.383,57,2002,7300
48.383,57,2002,7300
48.383,57,2002,7300
48.383,57,2002,7300
48.383,57,2002,7300
48.383,57,2002,7300
48.383,57,2002,7300
48.383,57,2002,7300
48.383,57,2002,7300
48.383,56,2002,7300
48.383,56,2002,7300
48.383,56,2002,7300
48.383,56,2002,7300
48.383,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.501,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.534,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.621,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.714,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.805,57,2002,7300
48.8
