NVIDIA GeForce RTX 3060
42.087,44,2002,810
42.087,44,2002,810
42.087,44,2002,810
42.087,44,2002,810
42.087,44,2002,810
42.087,44,2002,810
42.087,44,2002,810
42.087,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.998,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
40.006,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
39.008,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
37.935,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
36.827,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
35.742,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
34.682,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.548,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.455,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.448,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.417,44,2002,810
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
33.498,44,2002,7300
34.497,44,2002,7300
34.497,44,2002,7300
34.497,44,2002,7300
34.497,44,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
34.497,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
35.875,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
37.240,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
38.561,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
39.825,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
41.176,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
42.373,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
43.520,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
44.666,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.641,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.665,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.370,45,2002,7300
45.089,45,2002
