NVIDIA GeForce RTX 3060
44.005,46,2002,7300
44.005,46,2002,7300
44.005,46,2002,7300
44.005,46,2002,7300
44.005,46,2002,7300
44.005,46,2002,7300
44.005,46,2002,7300
44.005,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.915,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.893,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
43.926,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.010,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,47,2002,7300
44.102,47,2002,7300
44.102,47,2002,7300
44.102,47,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.102,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.152,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.204,46,2002,7300
44.256,46,2002,7300
44.256,46,2002,7300
44.256,46,2002,7300
44.256,46,2002,7300
44.256,46,2002,7300
44.256,46,2002,7300
44.256,46,2002,7300
44.256,46,2002,7300
44.256,46,2002,7300
44.256,47,2002,7300
44.256,47,2002,7300
44.256,47,2002,7300
44.256,47,2002,7300
44.256,47,2002,7300
44.423,47,2002,7300
44.423,47,2002,7300
44.423,47,2002,7300
44.423,47,2002,7300
44.423,47,2002,7300
44.423,47,2002,7300
44.423,47,2002,7300
44.423,47,2002,7300
44.423,46,2002,7300
44.423,46,2002,7300
44.423,46,2002,7300
44.423,46,2002,7300
44.423,46,2002,7300
44.423,46,2002,7300
44.423,46,2002,7300
44.473,46,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
44.473,47,2002,7300
